EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
146.261899948,146,7,PLAY,Writing,262537
147.213730812,147,8,PLAY,Writing,89283
148.047317982,148,7,PLAY,StillPlaying,89283
150.007977962,150,6,PLAY,StillPlaying,262537
150.053738832,150,7,PLAY,Writing,262537
151.027611971,151,8,PLAY,Writing,89283
152.007926941,152,7,PLAY,StillPlaying,89283
153.28441596,153,8,PLAY,Writing,262537
154.008342981,154,7,PLAY,StillPlaying,262537
156.007943869,156,6,PLAY,StillPlaying,89283
156.443447828,156,7,PLAY,Writing,262537
157.387524843,157,8,PLAY,Writing,89283
158.008335829,158,7,PLAY,StillPlaying,262537
159.579454899,159,8,PLAY,Writing,262537
160.007999897,160,7,PLAY,StillPlaying,262537
162.008004904,162,6,PLAY,StillPlaying,89283
162.469866991,162,7,PLAY,Writing,262537
163.518631935,163,8,PLAY,Writing,89283
164.007954836,164,7,PLAY,StillPlaying,262537
166.007958889,166,6,PLAY,StillPlaying,89283
166.481922865,166,7,PLAY,Writing,262537
167.465915918,167,8,PLAY,Writing,89283
168.007938862,168,7,PLAY,StillPlaying,262537
170.007957935,170,6,PLAY,StillPlaying,262537
170.461838007,170,7,PLAY,Writing,262537
171.552502871,171,8,PLAY,Writing,89283
172.007928848,172,7,PLAY,StillPlaying,89283
174.007964849,174,6,PLAY,StillPlaying,262537
174.760511875,174,7,PLAY,Writing,262537
175.698460817,175,8,PLAY,Writing,89283
176.007922888,176,7,PLAY,StillPlaying,262537
177.395201921,177,8,PLAY,Writing,262537
178.007936954,178,7,PLAY,StillPlaying,89283
180.007937908,180,6,PLAY,StillPlaying,262537
180.251796007,180,7,PLAY,Writing,262537
181.443514824,181,8,PLAY,Writing,89283
182.007925987,182,7,PLAY,StillPlaying,89283
183.78725791,183,8,PLAY,Writing,262537
184.007933855,184,7,PLAY,StillPlaying,262537
186.007937908,186,6,PLAY,StillPlaying,89283
186.285944939,186,7,PLAY,Writing,262537
187.236093998,187,8,PLAY,Writing,89283
188.007956028,188,7,PLAY,StillPlaying,262537
189.697712898,189,8,PLAY,Writing,262537
190.007951975,190,7,PLAY,StillPlaying,89283
192.007941008,192,6,PLAY,StillPlaying,262537
192.227471828,192,7,PLAY,Writing,262537
193.175860882,193,8,PLAY,Writing,89283
194.007923841,194,7,PLAY,StillPlaying,262537
196.050035,196,6,PLAY,StillPlaying,89283
196.083242893,196,7,PLAY,Writing,262537
197.150125027,197,8,PLAY,Writing,89283
198.008009911,198,7,PLAY,StillPlaying,262537
200.007925034,200,6,PLAY,StillPlaying,262537
200.405751944,200,7,PLAY,Writing,262537
201.355695009,201,8,PLAY,Writing,89283
202.00798893,202,7,PLAY,StillPlaying,89283
204.007938862,204,6,PLAY,StillPlaying,262537
204.363353968,204,7,PLAY,Writing,262537
205.336668015,205,8,PLAY,Writing,89283
206.007925034,206,7,PLAY,StillPlaying,262537
208.007966995,208,6,PLAY,StillPlaying,89283
208.124994993,208,7,PLAY,Writing,262537
208.889915943,208,8,PLAY,Writing,89283
210.007989883,210,7,PLAY,StillPlaying,262537
210.990056038,210,8,PLAY,Writing,262537
212.007939816,212,7,PLAY,StillPlaying,89283
213.749148846,213,8,PLAY,Writing,262537
214.007984877,214,7,PLAY,StillPlaying,262537
216.007993937,216,6,PLAY,StillPlaying,89283
216.861006975,216,7,PLAY,Writing,262537
217.630450964,217,8,PLAY,Writing,89283
218.007954836,218,7,PLAY,StillPlaying,262537
220.00792098,220,6,PLAY,StillPlaying,89283
220.612993002,220,7,PLAY,Writing,262537
221.612259865,221,8,PLAY,Writing,89283
222.007927895,222,7,PLAY,StillPlaying,262537
224.007949829,224,6,PLAY,StillPlaying,89283
224.750799894,224,7,PLAY,Writing,262537
225.626680851,225,8,PLAY,Writing,89283
226.008303881,226,7,PLAY,StillPlaying,262537
228.007935047,228,6,PLAY,StillPlaying,262537
228.342510939,228,7,PLAY,Writing,262537
229.311220884,229,8,PLAY,Writing,89283
230.007925034,230,7,PLAY,StillPlaying,262537
232.008338928,232,6,PLAY,StillPlaying,89283
232.195140839,232,7,PLAY,Writing,262537
233.277981043,233,8,PLAY,Writing,89283
234.007925034,234,7,PLAY,StillPlaying,262537
236.007931948,236,6,PLAY,StillPlaying,89283
236.389559984,236,7,PLAY,Writing,262537
237.287111044,237,8,PLAY,Writing,89283
238.007959843,238,7,PLAY,StillPlaying,262537
240.008016825,240,6,PLAY,StillPlaying,89283
240.24374795,240,7,PLAY,Writing,262537
241.2106359,241,8,PLAY,Writing,89283
242.048821926,242,7,PLAY,StillPlaying,262537
243.783186913,243,8,PLAY,Writing,262537
244.007920027,244,7,PLAY,StillPlaying,89283
246.007932901,246,6,PLAY,StillPlaying,262537
246.771975994,246,7,PLAY,Writing,262537
247.695369959,247,8,PLAY,Writing,89283
248.007922888,248,7,PLAY,StillPlaying,89283
250.007949829,250,6,PLAY,StillPlaying,262537
250.090116978,250,7,PLAY,Writing,262537
251.162106037,251,8,PLAY,Writing,89283
252.007921934,252,7,PLAY,StillPlaying,89283
254.007954836,254,6,PLAY,StillPlaying,262537
254.162995815,254,7,PLAY,Writing,262537
255.249923944,255,8,PLAY,Writing,89283
256.007931948,256,7,PLAY,StillPlaying,89283
257.888718843,257,8,PLAY,Writing,262537
258.007921934,258,7,PLAY,StillPlaying,262537
260.007941008,260,6,PLAY,StillPlaying,262537
261.154762983,261,7,PLAY,Writing,262537
262.007992029,262,6,PLAY,StillPlaying,89283
262.153856993,262,7,PLAY,Writing,89283
263.299245834,263,8,PLAY,Writing,89283
264.008339882,264,7,PLAY,StillPlaying,262537
266.007933855,266,6,PLAY,StillPlaying,89283
266.162009954,266,7,PLAY,Writing,262537
267.175882816,267,8,PLAY,Writing,89283
268.007948875,268,7,PLAY,StillPlaying,262537
270.008502007,270,6,PLAY,StillPlaying,89283
270.160974979,270,7,PLAY,Writing,262537
271.154413939,271,8,PLAY,Writing,89283
272.007937908,272,7,PLAY,StillPlaying,262537
273.534209967,273,8,PLAY,Writing,262537
274.00830698,274,7,PLAY,StillPlaying,262537
276.007948875,276,6,PLAY,StillPlaying,89283
276.419222832,276,7,PLAY,Writing,262537
277.110908031,277,8,PLAY,Writing,89283
278.007984877,278,7,PLAY,StillPlaying,89283
280.007948875,280,6,PLAY,StillPlaying,262537
280.31813097,280,7,PLAY,Writing,262537
281.19666481,281,8,PLAY,Writing,89283
282.00792098,282,7,PLAY,StillPlaying,89283
283.96202898,283,8,PLAY,Writing,262537
284.007922888,284,7,PLAY,StillPlaying,262537
286.049109936,286,6,PLAY,StillPlaying,89283
288.007932901,288,5,PLAY,StillPlaying,262537
290.007952929,290,4,PLAY,StillPlaying,262537
292.007951975,292,3,PLAY,StillPlaying,89283
294.007946968,294,2,PLAY,StillPlaying,262537
296.007933855,296,1,PLAY,StillPlaying,89283
298.008033991,298,0,PLAY,StillPlaying,262537
299.008234024,299,0,END,TheEnd,0
