EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
144.008100033,144,9,PLAY,StillPlaying,262537
145.237336874,145,10,PLAY,Writing,262537
146.007944107,146,9,PLAY,StillPlaying,262537
146.799967051,146,10,PLAY,Writing,262537
148.007927895,148,9,PLAY,StillPlaying,262537
148.113681078,148,10,PLAY,Writing,262537
149.787827969,149,11,PLAY,Writing,262537
150.00840497,150,10,PLAY,StillPlaying,262537
152.008460999,152,9,PLAY,StillPlaying,262537
152.835141897,152,10,PLAY,Writing,262537
154.038392067,154,9,PLAY,StillPlaying,262537
154.086203098,154,10,PLAY,Writing,262537
155.688216925,155,11,PLAY,Writing,262537
156.007931948,156,10,PLAY,StillPlaying,262537
158.007972002,158,9,PLAY,StillPlaying,262537
159.257936954,159,10,PLAY,Writing,262537
160.008406878,160,9,PLAY,StillPlaying,262537
160.817970991,160,10,PLAY,Writing,262537
162.007955074,162,9,PLAY,StillPlaying,262537
162.355268955,162,10,PLAY,Writing,262537
164.008505106,164,9,PLAY,StillPlaying,262537
164.16603303,164,10,PLAY,Writing,262537
165.74029088,165,11,PLAY,Writing,262537
166.008012056,166,10,PLAY,StillPlaying,262537
168.007963896,168,9,PLAY,StillPlaying,262537
169.547797918,169,10,PLAY,Writing,262537
170.007927895,170,9,PLAY,StillPlaying,262537
170.909908056,170,10,PLAY,Writing,262537
171.870393038,171,11,PLAY,Writing,262537
172.007932901,172,10,PLAY,StillPlaying,262537
174.008275986,174,9,PLAY,StillPlaying,262537
175.379482031,175,10,PLAY,Writing,262537
176.007927895,176,9,PLAY,StillPlaying,262537
177.134059906,177,10,PLAY,Writing,262537
178.008416891,178,9,PLAY,StillPlaying,262537
178.392844915,178,10,PLAY,Writing,262537
179.840601921,179,11,PLAY,Writing,262537
180.008259058,180,10,PLAY,StillPlaying,262537
182.007953882,182,9,PLAY,StillPlaying,262537
183.296586037,183,10,PLAY,Writing,262537
184.008420944,184,9,PLAY,StillPlaying,262537
184.754249096,184,10,PLAY,Writing,262537
186.007981062,186,9,PLAY,StillPlaying,262537
186.056387901,186,10,PLAY,Writing,262537
187.618691921,187,11,PLAY,Writing,262537
188.007922888,188,10,PLAY,StillPlaying,262537
190.008445024,190,9,PLAY,StillPlaying,262537
191.127496004,191,10,PLAY,Writing,262537
192.00800705,192,9,PLAY,StillPlaying,262537
192.764566898,192,10,PLAY,Writing,262537
194.008471966,194,9,PLAY,StillPlaying,262537
194.460278034,194,10,PLAY,Writing,262537
196.008476019,196,9,PLAY,StillPlaying,262537
196.129219055,196,10,PLAY,Writing,262537
197.642174006,197,11,PLAY,Writing,262537
198.008413076,198,10,PLAY,StillPlaying,262537
200.008455992,200,9,PLAY,StillPlaying,262537
201.263773918,201,10,PLAY,Writing,262537
202.008027077,202,9,PLAY,StillPlaying,262537
202.715627909,202,10,PLAY,Writing,262537
203.79232502,203,11,PLAY,Writing,262537
204.008387089,204,10,PLAY,StillPlaying,262537
206.008442879,206,9,PLAY,StillPlaying,262537
206.8538661,206,10,PLAY,Writing,262537
208.008477926,208,9,PLAY,StillPlaying,262537
208.382553101,208,10,PLAY,Writing,262537
209.953978062,209,11,PLAY,Writing,262537
210.00799489,210,10,PLAY,StillPlaying,262537
212.008353949,212,9,PLAY,StillPlaying,262537
213.121812105,213,10,PLAY,Writing,262537
214.008378029,214,9,PLAY,StillPlaying,262537
214.696245909,214,10,PLAY,Writing,262537
216.008128881,216,9,PLAY,StillPlaying,262537
216.217478037,216,10,PLAY,Writing,262537
217.814457893,217,11,PLAY,Writing,262537
218.007944107,218,10,PLAY,StillPlaying,262537
220.007972002,220,9,PLAY,StillPlaying,262537
221.416805983,221,10,PLAY,Writing,262537
222.00792098,222,9,PLAY,StillPlaying,262537
222.821585894,222,10,PLAY,Writing,262537
224.007929087,224,9,PLAY,StillPlaying,262537
224.619333029,224,10,PLAY,Writing,262537
226.007970095,226,9,PLAY,StillPlaying,262537
226.209929943,226,10,PLAY,Writing,262537
227.869994879,227,11,PLAY,Writing,262537
228.007951021,228,10,PLAY,StillPlaying,262537
230.007962942,230,9,PLAY,StillPlaying,262537
231.445355892,231,10,PLAY,Writing,262537
232.007947922,232,9,PLAY,StillPlaying,262537
232.843259096,232,10,PLAY,Writing,262537
234.007983923,234,9,PLAY,StillPlaying,262537
234.421874046,234,10,PLAY,Writing,262537
236.007616043,235,11,PLAY,Writing,262537
236.009942055,236,10,PLAY,StillPlaying,262537
238.06683898,238,9,PLAY,StillPlaying,262537
239.307364941,239,10,PLAY,Writing,262537
240.007936001,240,9,PLAY,StillPlaying,262537
241.065115929,241,10,PLAY,Writing,262537
242.007917881,242,9,PLAY,StillPlaying,262537
242.483608007,242,10,PLAY,Writing,262537
243.842622995,243,11,PLAY,Writing,262537
244.007917881,244,10,PLAY,StillPlaying,262537
246.008008003,246,9,PLAY,StillPlaying,262537
247.200653076,247,10,PLAY,Writing,262537
248.007945061,248,9,PLAY,StillPlaying,262537
249.050195932,249,10,PLAY,Writing,262537
250.007931948,250,9,PLAY,StillPlaying,262537
250.639075994,250,10,PLAY,Writing,262537
252.007982016,252,9,PLAY,StillPlaying,262537
252.100828886,252,10,PLAY,Writing,262537
253.806725025,253,11,PLAY,Writing,262537
254.008311033,254,10,PLAY,StillPlaying,262537
256.007984877,256,9,PLAY,StillPlaying,262537
257.441883087,257,10,PLAY,Writing,262537
258.007968903,258,9,PLAY,StillPlaying,262537
258.931210041,258,10,PLAY,Writing,262537
260.008294106,260,9,PLAY,StillPlaying,262537
260.4922719,260,10,PLAY,Writing,262537
262.008045912,262,9,PLAY,StillPlaying,262537
262.044301033,262,10,PLAY,Writing,262537
263.617085934,263,11,PLAY,Writing,262537
264.00791502,264,10,PLAY,StillPlaying,262537
266.008110046,266,9,PLAY,StillPlaying,262537
267.126269102,267,10,PLAY,Writing,262537
268.008054972,268,9,PLAY,StillPlaying,262537
268.419614077,268,10,PLAY,Writing,262537
269.988008976,269,11,PLAY,Writing,262537
270.007984877,270,10,PLAY,StillPlaying,262537
272.00803709,272,9,PLAY,StillPlaying,262537
273.288386106,273,10,PLAY,Writing,262537
274.007963896,274,9,PLAY,StillPlaying,262537
274.838330984,274,10,PLAY,Writing,262537
276.008473873,276,9,PLAY,StillPlaying,262537
276.444438934,276,10,PLAY,Writing,262537
277.822793007,277,11,PLAY,Writing,262537
278.00836587,278,10,PLAY,StillPlaying,262537
280.008449078,280,9,PLAY,StillPlaying,262537
281.117878914,281,10,PLAY,Writing,262537
282.008465052,282,9,PLAY,StillPlaying,262537
284.008419037,284,8,PLAY,StillPlaying,262537
286.008465052,286,7,PLAY,StillPlaying,262537
288.008508921,288,6,PLAY,StillPlaying,262537
290.00800705,290,5,PLAY,StillPlaying,262537
292.008632898,292,4,PLAY,StillPlaying,262537
294.00802803,294,3,PLAY,StillPlaying,262537
296.008017063,296,2,PLAY,StillPlaying,262537
298.008019924,298,1,PLAY,StillPlaying,262537
299.0082829,299,1,END,TheEnd,0
