EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
132.007473946,132,9,PLAY,StillPlaying,791182.0
133.698493004,133,10,PLAY,Writing,791182.0
134.007413864,134,9,PLAY,StillPlaying,262537.0
134.444973946,134,10,PLAY,Writing,262537.0
136.007469893,136,9,PLAY,StillPlaying,791182.0
136.524966955,136,10,PLAY,Writing,791182.0
137.155092001,137,11,PLAY,Writing,262537.0
138.007485867,138,10,PLAY,StillPlaying,262537.0
140.007469893,140,9,PLAY,StillPlaying,791182.0
141.245062828,141,10,PLAY,Writing,791182.0
141.93538785,141,11,PLAY,Writing,262537.0
142.007421017,142,10,PLAY,StillPlaying,262537.0
144.007403851,144,9,PLAY,StillPlaying,791182.0
145.896405935,145,10,PLAY,Writing,791182.0
146.00738883,146,9,PLAY,StillPlaying,262537.0
146.637331963,146,10,PLAY,Writing,262537.0
148.007442951,148,9,PLAY,StillPlaying,791182.0
148.47564888,148,10,PLAY,Writing,791182.0
149.264034033,149,11,PLAY,Writing,262537.0
150.007365942,150,10,PLAY,StillPlaying,262537.0
152.007455826,152,9,PLAY,StillPlaying,791182.0
152.498595953,152,10,PLAY,Writing,791182.0
153.088420868,153,11,PLAY,Writing,262537.0
154.007387877,154,10,PLAY,StillPlaying,262537.0
156.007483959,156,9,PLAY,StillPlaying,791182.0
157.079624891,157,10,PLAY,Writing,791182.0
157.829654932,157,11,PLAY,Writing,262537.0
158.007364988,158,10,PLAY,StillPlaying,262537.0
160.00741291,160,9,PLAY,StillPlaying,791182.0
161.823127985,161,10,PLAY,Writing,791182.0
162.007755041,162,9,PLAY,StillPlaying,262537.0
162.595016003,162,10,PLAY,Writing,262537.0
164.007441998,164,9,PLAY,StillPlaying,791182.0
164.767385006,164,10,PLAY,Writing,791182.0
165.52175498,165,11,PLAY,Writing,262537.0
166.007745028,166,10,PLAY,StillPlaying,262537.0
168.007447004,168,9,PLAY,StillPlaying,791182.0
169.908284903,169,10,PLAY,Writing,791182.0
170.007381916,170,9,PLAY,StillPlaying,262537.0
170.572650909,170,10,PLAY,Writing,262537.0
172.007479906,172,9,PLAY,StillPlaying,791182.0
172.252375841,172,10,PLAY,Writing,791182.0
172.963165045,172,11,PLAY,Writing,262537.0
174.007462978,174,10,PLAY,StillPlaying,262537.0
176.007472992,176,9,PLAY,StillPlaying,791182.0
177.257544041,177,10,PLAY,Writing,791182.0
177.864562988,177,11,PLAY,Writing,262537.0
178.007738829,178,10,PLAY,StillPlaying,262537.0
180.007448912,180,9,PLAY,StillPlaying,791182.0
181.682739973,181,10,PLAY,Writing,791182.0
182.007375002,182,9,PLAY,StillPlaying,262537.0
182.397044897,182,10,PLAY,Writing,262537.0
184.007838011,184,9,PLAY,StillPlaying,791182.0
184.444525957,184,10,PLAY,Writing,791182.0
185.041214943,185,11,PLAY,Writing,262537.0
186.007455826,186,10,PLAY,StillPlaying,262537.0
188.007470846,188,9,PLAY,StillPlaying,791182.0
189.125726938,189,10,PLAY,Writing,791182.0
189.840214014,189,11,PLAY,Writing,262537.0
190.007390022,190,10,PLAY,StillPlaying,262537.0
192.007906914,192,9,PLAY,StillPlaying,791182.0
194.007467031,194,8,PLAY,StillPlaying,262537.0
194.195822954,194,9,PLAY,Writing,791182.0
195.011231899,195,10,PLAY,Writing,262537.0
196.007531881,196,9,PLAY,StillPlaying,791182.0
197.674824953,197,10,PLAY,Writing,791182.0
198.007534981,198,9,PLAY,StillPlaying,262537.0
198.393580914,198,10,PLAY,Writing,262537.0
200.007906914,200,9,PLAY,StillPlaying,791182.0
200.71161294,200,10,PLAY,Writing,791182.0
201.394561052,201,11,PLAY,Writing,262537.0
202.037940025,202,10,PLAY,StillPlaying,262537.0
204.007444859,204,9,PLAY,StillPlaying,791182.0
205.030509949,205,10,PLAY,Writing,791182.0
205.536072969,205,11,PLAY,Writing,262537.0
206.007849932,206,10,PLAY,StillPlaying,262537.0
208.007457972,208,9,PLAY,StillPlaying,791182.0
209.652812004,209,10,PLAY,Writing,791182.0
210.007396936,210,9,PLAY,StillPlaying,262537.0
210.388684988,210,10,PLAY,Writing,262537.0
211.975111008,211,11,PLAY,Writing,791182.0
212.007740021,212,10,PLAY,StillPlaying,791182.0
214.007449865,214,9,PLAY,StillPlaying,262537.0
214.702008009,214,10,PLAY,Writing,262537.0
216.007442951,216,9,PLAY,StillPlaying,791182.0
216.72879982,216,10,PLAY,Writing,791182.0
217.511212826,217,11,PLAY,Writing,262537.0
218.007472992,218,10,PLAY,StillPlaying,262537.0
220.007455826,220,9,PLAY,StillPlaying,791182.0
221.684042931,221,10,PLAY,Writing,791182.0
222.007468939,222,9,PLAY,StillPlaying,262537.0
222.351032972,222,10,PLAY,Writing,262537.0
224.007446051,224,9,PLAY,StillPlaying,791182.0
224.469394922,224,10,PLAY,Writing,791182.0
225.215425014,225,11,PLAY,Writing,262537.0
226.007429838,226,10,PLAY,StillPlaying,262537.0
228.007863998,228,9,PLAY,StillPlaying,791182.0
229.450649023,229,10,PLAY,Writing,791182.0
230.007459879,230,9,PLAY,StillPlaying,262537.0
230.196437836,230,10,PLAY,Writing,262537.0
232.008137941,232,9,PLAY,StillPlaying,791182.0
232.208272934,232,10,PLAY,Writing,791182.0
232.959759951,232,11,PLAY,Writing,262537.0
234.007820845,234,10,PLAY,StillPlaying,262537.0
236.007465839,236,9,PLAY,StillPlaying,791182.0
236.897867918,236,10,PLAY,Writing,791182.0
237.511328936,237,11,PLAY,Writing,262537.0
238.007367849,238,10,PLAY,StillPlaying,262537.0
240.028596878,240,9,PLAY,StillPlaying,791182.0
241.745748043,241,10,PLAY,Writing,791182.0
242.007441044,242,9,PLAY,StillPlaying,262537.0
242.428604841,242,10,PLAY,Writing,262537.0
244.007448912,244,9,PLAY,StillPlaying,791182.0
244.23376298,244,10,PLAY,Writing,791182.0
244.884718895,244,11,PLAY,Writing,262537.0
246.007820845,246,10,PLAY,StillPlaying,262537.0
248.007524014,248,9,PLAY,StillPlaying,791182.0
248.976878881,248,10,PLAY,Writing,791182.0
249.738422871,249,11,PLAY,Writing,262537.0
250.007378817,250,10,PLAY,StillPlaying,262537.0
252.007946968,252,9,PLAY,StillPlaying,791182.0
254.00401783,253,10,PLAY,Writing,791182.0
254.007365942,254,9,PLAY,StillPlaying,262537.0
254.798692942,254,10,PLAY,Writing,262537.0
256.007395029,256,9,PLAY,StillPlaying,791182.0
256.955945015,256,10,PLAY,Writing,791182.0
257.641917944,257,11,PLAY,Writing,262537.0
258.00740099,258,10,PLAY,StillPlaying,262537.0
260.007463932,260,9,PLAY,StillPlaying,791182.0
261.755893946,261,10,PLAY,Writing,791182.0
262.007560968,262,9,PLAY,StillPlaying,262537.0
262.476589918,262,10,PLAY,Writing,262537.0
264.007912874,264,9,PLAY,StillPlaying,791182.0
264.558277845,264,10,PLAY,Writing,791182.0
265.273363829,265,11,PLAY,Writing,262537.0
266.007417917,266,10,PLAY,StillPlaying,262537.0
268.007472038,268,9,PLAY,StillPlaying,791182.0
269.09281683,269,10,PLAY,Writing,791182.0
269.808413029,269,11,PLAY,Writing,262537.0
270.007428885,270,10,PLAY,StillPlaying,262537.0
272.007441044,272,9,PLAY,StillPlaying,791182.0
273.602896929,273,10,PLAY,Writing,791182.0
274.00741601,274,9,PLAY,StillPlaying,262537.0
274.343881845,274,10,PLAY,Writing,262537.0
276.007467031,276,9,PLAY,StillPlaying,791182.0
276.380162001,276,10,PLAY,Writing,791182.0
277.032189846,277,11,PLAY,Writing,262537.0
278.007903814,278,10,PLAY,StillPlaying,262537.0
280.007505894,280,9,PLAY,StillPlaying,791182.0
280.781679869,280,10,PLAY,Writing,791182.0
282.007558823,282,9,PLAY,StillPlaying,262537.0
284.007516861,284,8,PLAY,StillPlaying,791182.0
286.007529974,286,7,PLAY,StillPlaying,262537.0
288.007482052,288,6,PLAY,StillPlaying,791182.0
290.007967949,290,5,PLAY,StillPlaying,262537.0
292.007869959,292,4,PLAY,StillPlaying,791182.0
294.007911921,294,3,PLAY,StillPlaying,262537.0
296.007527828,296,2,PLAY,StillPlaying,791182.0
298.0075109,298,1,PLAY,StillPlaying,262537.0
299.008342028,299,1,END,TheEnd,0
